question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku merasa takut banget sama stigma kalau orang tahu aku hidup dengan HIV. Apa yang bisa aku lakukan?;Aku paham betul ketakutanmu soal stigma itu. Hidup dengan HIV memang bisa bikin cemas, apalagi kalau khawatir orang lain bakal menilai. Coba deh, cari dulu orang-orang terdekat yang kamu percaya, seperti teman atau keluarga yang suportif, untuk berbagi cerita. Kadang, punya seseorang yang mendengarkan tanpa menghakimi bisa bikin bebanmu lebih ringan. Kalau belum siap terbuka, mungkin kamu bisa coba gabung dengan komunitas atau kelompok dukungan untuk orang dengan HIV. Di sana, kamu bisa belajar dari pengalaman orang lain dan merasa nggak sendirian. Apa kamu pernah coba cari kelompok seperti itu?;GROK;D11_GROK_AHandbookfortheSMH578-588_20.json;takut stigma tahu hidup laku paham betul takut stigma hidup cemas khawatir nilai dekat percaya teman keluarga suportif dengar hakim beban ringan siap gabung kelompok dukung sana alam sendiri kelompok;11;0.3268247151296898;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;takut stigma tahu hidup laku paham betul takut stigma hidup cemas khawatir nilai dekat percaya teman keluarga suportif dengar hakim beban ringan siap gabung kelompok dukung sana alam sendiri kelompok
Kenapa sih orang suka nge-judge kalau kita punya gangguan mental?;Sayangnya, banyak orang masih salah paham soal kesehatan mental. Mereka kadang mikir itu tanda kelemahan, padahal itu cuma bagian dari kesehatan, sama kayak flu atau patah tulang. Kita bisa coba edukasi mereka pelan-pelan, tapi yang utama, kamu nggak sendiri, aku ada buat dukung kamu.;GROK;D11_GROK_AHandbookfortheSMH589-599_20.json;judge ganggu mental sayang salah paham sehat mental mikir lemah padahal sehat patah tulang edukasi pelan pelan utama sendiri dukung;11;0.1874726916218235;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;judge ganggu mental sayang salah paham sehat mental mikir lemah padahal sehat patah tulang edukasi pelan pelan utama sendiri dukung
Kadang aku takut banget ketemu orang lain, takut dihakimi. Normalkah ini?;Perasaan takut ketemu orang lain itu sebenarnya cukup umum, lho, terutama kalau kamu khawatir dihakimi. Ini bisa jadi tanda kecemasan sosial. Nggak apa-apa kok merasa begitu, tapi kalau bikin kamu susah menjalani hari, mungkin kamu bisa coba latihan kecil, seperti menyapa seseorang dengan santai dulu. Aku di sini buat dengerin kalau kamu mau cerita lebih, ya.;GROK;D11_GROK_AHandbookfortheSMH72-82_20.json;takut takut hakim takut cukup umum utama khawatir hakim cemas sosial susah jalan kecil sapa santai dengerin;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut takut hakim takut cukup umum utama khawatir hakim cemas sosial susah jalan kecil sapa santai dengerin
Aku ngerasa aku nggak bisa jadi diri sendiri karena takut orang bakal nge-judge. Aku harus apa?;Takut dihakimi itu bikin kita ngerasa tertekan, ya. Tapi coba pikir, apa iya semua orang bakal nge-judge kamu? Mungkin ada orang yang justru suka sama kamu apa adanya. Apa kamu mau coba mulai dari lingkungan yang aman, misalnya sama temen dekat, dan ekspresikan sedikit tentang diri kamu? Kita bisa mulai dari yang kecil dulu.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders110-120_20.json;ngerasa diri sendiri takut judge takut hakim ngerasa tekan judge justru temen dekat ekspresi diri kecil;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;ngerasa diri sendiri takut judge takut hakim ngerasa tekan judge justru temen dekat ekspresi diri kecil
Aku sering merasa cemas banget kalau harus ngobrol sama orang lain, takut dibilang aneh. Apa sih yang bikin aku gini?;Wajar kok merasa cemas di situasi sosial, tapi kalau terlalu sering, mungkin itu tanda kecemasan sosial. Biasanya, ini muncul karena pikiran negatif tentang diri sendiri, seperti takut dihakimi atau merasa nggak cukup baik. Kadang, kita juga terlalu fokus ke diri sendiri, jadi susah memperhatikan orang lain. Coba ceritain lebih detail, situasi apa yang paling bikin cemas?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders132-142_20.json;cemas takut aneh cemas situasi sosial terlalu cemas sosial muncul negatif diri sendiri takut hakim cukup terlalu diri sendiri susah perhati detail situasi paling cemas;11;0.0897509956156026;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;cemas takut aneh cemas situasi sosial terlalu cemas sosial muncul negatif diri sendiri takut hakim cukup terlalu diri sendiri susah perhati detail situasi paling cemas
Aku merasa nggak bisa bedain takut sama malu. Emang beda ya?;Iya, beda, tapi wajar kok susah membedakannya. Takut biasanya soal ancaman, kayak khawatir dihakimi. Malu lebih ke perasaan nggak nyaman soal diri sendiri, kayak ngerasa bikin kesalahan di depan orang. Coba ceritain satu momen yang bikin kamu ngerasa gitu, aku bantu bedain emosinya.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders132-142_20.json;bedain takut malu emang susah takut ancam khawatir hakim malu nyaman diri sendiri ngerasa salah depan momen ngerasa bedain emosi;11;0.1314400104559703;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;bedain takut malu emang susah takut ancam khawatir hakim malu nyaman diri sendiri ngerasa salah depan momen ngerasa bedain emosi
Aku suka ngerasa nggak bisa ngatur emosi, apalagi kalau cemas. Ada cara buat belajar ini?;Pasti bisa belajar, kok! Salah satu caranya adalah latihan cognitive reappraisal, yaitu ubah cara kamu lihat situasi yang bikin cemas. Misalnya, kalau kamu takut dihakimi, coba ingetin diri bahwa nggak semua orang fokus ke kamu. Aku bisa kasih contoh latihan buat situasi tertentu, mau ceritain satu situasi yang bikin cemas?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders132-142_20.json;ngerasa ngatur emosi cemas salah cognitive reappraisal ubah situasi cemas takut hakim ingetin diri contoh situasi situasi cemas;11;0.5095117140323701;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;ngerasa ngatur emosi cemas salah cognitive reappraisal ubah situasi cemas takut hakim ingetin diri contoh situasi situasi cemas
Aku takut kalau orang lain tahu aku cemas, mereka bakal ngejek. Apa yang harus aku lakuin?;Aku ngerti ketakutan itu. Tapi seringkali, orang lain nggak se-judgmental yang kita kira. Coba kita latihan cognitive reappraisal: misalnya, ganti pikiran ‘mereka bakal ngejek’ jadi ‘mungkin mereka juga pernah cemas.’ Apa satu situasi yang bikin kamu takut dihakimi, biar kita latihan bareng?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders132-142_20.json;takut tahu cemas ngejek lakuin takut seringkali judgmental cognitive reappraisal ngejek cemas situasi takut hakim bareng;11;0.1076169395880774;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut tahu cemas ngejek lakuin takut seringkali judgmental cognitive reappraisal ngejek cemas situasi takut hakim bareng
Kadang aku ngerasa cemas itu bagian dari diriku. Aku takut aku bakal gini selamanya. Gimana caranya biar nggak gitu?;Aku ngerti, rasanya kayak cemas itu nempel banget, ya. Tapi, cemas itu bukan 'kamu', lho. Itu cuma reaksi yang muncul di situasi tertentu. Coba bayangin cemas kayak awan yang lewat, dia datang dan pergi. Salah satu cara buat ngelupain perasaan 'ini aku banget' adalah dengan mulai notice perasaanmu tanpa menghakimi. Misalnya, bilang ke diri sendiri, 'Oh, aku lagi cemas nih,' tanpa nambahin, 'Aku lemah banget.' Mau coba latihan bareng?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders209-219_20.json;ngerasa cemas diri takut lama cemas nempel cemas bukan reaksi muncul situasi bayangin cemas awan lewat datang pergi salah ngelupain notice hakim diri sendiri cemas nambahin lemah bareng;11;0.6275018245906873;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;ngerasa cemas diri takut lama cemas nempel cemas bukan reaksi muncul situasi bayangin cemas awan lewat datang pergi salah ngelupain notice hakim diri sendiri cemas nambahin lemah bareng
Kalau aku panik di rapat, pasti orang-orang nge-judge aku, kan?;Aku ngerti kamu takut orang lain notice atau judge, tapi seringkali orang nggak se-critical yang kamu bayangin. Kalau ini sering terjadi, mungkin ada kecemasan sosial juga. Apa yang bikin kamu paling takut kalau orang notice kamu panik?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders22-32_20.json;panik rapat judge takut notice judge seringkali critical bayangin cemas sosial paling takut notice panik;11;0.3256470094736478;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;panik rapat judge takut notice judge seringkali critical bayangin cemas sosial paling takut notice panik
Aku cemas banget kalau harus ngomong di depan orang banyak. Normal nggak sih?;Normal banget! Banyak orang cemas kalau harus bicara di depan umum. Itu karena kita takut dihakimi atau salah ngomong. Coba latihan napas dalam sebelum mulai, dan bayangin cuma ngobrol sama satu orang, bukan banyak. Kalau ini sering bikin stres, kita bisa latihan bareng buat bikin kamu lebih percaya diri. Mau coba tips sederhana sekarang?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders231-241_20.json;cemas ngomong depan cemas bicara depan umum takut hakim salah ngomong bayangin bukan stres bareng percaya diri tips sederhana;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;cemas ngomong depan cemas bicara depan umum takut hakim salah ngomong bayangin bukan stres bareng percaya diri tips sederhana
Aku suka menghindari acara sosial karena takut orang-orang nge-judge aku. Apa ini salah?;Nggak salah, tapi menghindari terus mungkin bikin kamu nggak nyaman dalam jangka panjang. Mungkin kita bisa coba langkah kecil, seperti ikut acara yang singkat atau bareng temen yang bikin kamu nyaman. Apa ada acara kecil yang pengen kamu coba?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders264-274_20.json;hindar acara sosial takut judge salah salah hindar terus nyaman jangka panjang kecil acara singkat bareng temen nyaman acara kecil;11;0.3603393623889391;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;hindar acara sosial takut judge salah salah hindar terus nyaman jangka panjang kecil acara singkat bareng temen nyaman acara kecil
Emilia, aku takut banget ketemu orang lain. Kayak cemas gitu tiap mau ngobrol. Normal nggak sih ini?;Wah, kedengeran kayak kamu lagi ngerasa cemas sosial, ya. Itu sebenarnya cukup umum, lho, tapi kalau udah bikin kamu susah beraktivitas, mungkin perlu diperhatikan lebih. Biasanya, ini muncul karena pikiran takut dihakimi atau malu. Coba ceritain lebih detail, apa yang bikin kamu takut? Kita bisa pikirin langkah kecil buat ngatasinnya bareng.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders275-285_20.json;takut cemas kedengeran ngerasa cemas sosial cukup umum udah susah aktivitas perlu perhati muncul takut hakim malu detail takut pikirin kecil ngatasinnya bareng;11;0.4185181745705713;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;takut cemas kedengeran ngerasa cemas sosial cukup umum udah susah aktivitas perlu perhati muncul takut hakim malu detail takut pikirin kecil ngatasinnya bareng
Aku ngerasa malu banget cerita soal masalahku ke orang lain. Takut dikira lemah. Gimana caranya?;Wajar kok ngerasa malu, tapi cerita ke orang lain itu nggak bikin kamu lemah, justru tanda kuat karena kamu mau hadapi masalah. Coba mulai dari orang yang kamu percaya atau terapis yang nggak bakal judge. Terapi kognitif juga bisa bantu ubah rasa malu ini. Apa yang bikin kamu takut dicap lemah? Aku dengerin, kok.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders275-285_20.json;ngerasa malu takut lemah ngerasa malu lemah justru kuat hadap percaya terap judge terapi kognitif ubah malu takut lemah dengerin;11;0.3901916092746166;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;ngerasa malu takut lemah ngerasa malu lemah justru kuat hadap percaya terap judge terapi kognitif ubah malu takut lemah dengerin
Aku ngerasa orang lain nggak bakal suka sama aku kalau tahu aku depresi. Apa bener gitu?;Aku paham ketakutan itu, takut dihakimi. Tapi orang yang beneran peduli biasanya bakal ngerti, apalagi kalau kamu ceritain apa yang kamu rasain. Coba mulai dari satu orang yang kamu percaya. Mau aku bantu pikirin cara buat ngobrol sama mereka?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders308-318_20.json;ngerasa tahu depresi paham takut takut hakim beneran peduli rasain percaya pikirin;11;0.306447744679784;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;ngerasa tahu depresi paham takut takut hakim beneran peduli rasain percaya pikirin
Aku ngerasa kalau aku cerita kesedihanku, orang bakal nge-judge. Aku harus tetep cerita nggak?;Wajar kok takut dihakimi, tapi nggak semua orang akan begitu. Coba pilih satu orang yang kamu rasa aman, seperti temen yang selalu suportif, dan ceritain sedikit dulu. Kalau ternyata mereka nggak ngerti, itu bukan salahmu. Kamu juga bisa coba terapis, mereka dilatih untuk dengerin tanpa judge.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders352-362_20.json;ngerasa sedih judge takut hakim pilih temen suportif nyata bukan salah terap dengerin judge;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;ngerasa sedih judge takut hakim pilih temen suportif nyata bukan salah terap dengerin judge
Aku takut ketemu orang baru karena ngerasa bakal dihakimi. Gimana caranya biar lebih percaya diri?;Takut dihakimi itu wajar, tapi kamu berharga apa adanya. Coba mulai dengan situasi yang ringan, seperti sapa orang di tempat yang kamu nyaman. Fokus ke hal positif tentang dirimu. Kalau mau, kita bisa latihan ngobrol bareng biar lebih pede. Apa kamu oke?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders396-406_20.json;takut ngerasa hakim percaya diri takut hakim harga situasi ringan sapa tempat nyaman positif diri bareng pede;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut ngerasa hakim percaya diri takut hakim harga situasi ringan sapa tempat nyaman positif diri bareng pede
Aku ngerasa nggak bisa ngomong sama orang lain tentang masalahku. Apa aku aneh?;Kamu nggak aneh, kok. Banyak orang susah buka diri tentang masalah mereka, apalagi kalau ngerasa takut dihakimi. Mungkin kamu belum nemu orang atau cara yang bikin kamu nyaman buat cerita. Coba mulai dari hal kecil, seperti ceritain satu hal ke orang yang kamu percaya. Apa yang bikin kamu ngerasa nggak bisa ngomong?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders418-428_20.json;ngerasa ngomong aneh aneh susah diri ngerasa takut hakim nemu nyaman kecil percaya ngerasa ngomong;11;0.0994000318330332;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;ngerasa ngomong aneh aneh susah diri ngerasa takut hakim nemu nyaman kecil percaya ngerasa ngomong
Emilia, aku merasa orang lain selalu menilai aku. Apa yang bisa aku lakukan biar nggak kepikiran terus?;Perasaan dihakimi itu bisa bikin cemas, ya. Kadang, kita terlalu fokus pada apa yang orang lain pikirkan, padahal mereka mungkin nggak benar-benar menilai kita. Coba kita latihan untuk fokus pada apa yang kamu pikirkan tentang dirimu sendiri. Apa ada momen tertentu yang bikin kamu merasa dihakimi?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders429-439_20.json;nilai laku terus hakim cemas terlalu padahal nilai diri sendiri momen hakim;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;nilai laku terus hakim cemas terlalu padahal nilai diri sendiri momen hakim
Aku takut ketemu orang baru, selalu merasa bakal dihakimi. Gimana cara ngatasinya?;Ketakutan itu wajar, tapi kita bisa latih pelan-pelan biar nggak terlalu berat. Mulai dari hal kecil, seperti senyum atau sapa seseorang di tempat yang aman, kayak di kafe. Catat apa yang terjadi setelahnya, biasanya nggak seburuk yang kita bayangin. Mau kita buat rencana bareng buat coba ini?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders484-494_20.json;takut hakim ngatasinya takut pelan pelan terlalu berat kecil senyum sapa tempat kafe catat bayangin rencana bareng;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut hakim ngatasinya takut pelan pelan terlalu berat kecil senyum sapa tempat kafe catat bayangin rencana bareng
Aku takut orang lain tahu aku panik. Gimana biar nggak malu?;Takut orang tahu itu wajar, karena kamu nggak mau dihakimi. Tapi, panik itu cuma reaksi tubuh, sama kayak bersin atau batuk—nggak ada yang perlu malu. Coba mulai ceritain ke orang terdekat yang kamu percaya, biar kamu latihan terbuka. Kalau di tempat umum, fokus ke napas atau alihkan perhatian ke sekitar. Apa yang bikin kamu takut orang tahu?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders55-65_20.json;takut tahu panik malu takut tahu hakim panik reaksi tubuh bersin batuk perlu malu dekat percaya tempat umum perhati takut tahu;11;0.5508029995041102;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;takut tahu panik malu takut tahu hakim panik reaksi tubuh bersin batuk perlu malu dekat percaya tempat umum perhati takut tahu
Aku merasa suara-suara ini hukuman buatku. Aku pantas dihukum, kan?;Aku tahu suara-suara itu bikin kamu merasa bersalah, tapi nggak ada yang pantas dihukum dengan cara kayak gitu. Coba kita lihat, apa yang bikin kamu merasa pantas dihukum? Mungkin kita bisa cari cara untuk mengurangi rasa bersalah itu bareng, misalnya dengan menulis hal-hal baik yang pernah kamu lakukan.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders550-560_20.json;hukum pantas hukum tahu salah pantas hukum pantas hukum kurang salah bareng laku;11;0.187686383462547;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;hukum pantas hukum tahu salah pantas hukum pantas hukum kurang salah bareng laku
Kenapa aku merasa orang-orang di sekitarku jahat sama aku, padahal nggak ada buktinya?;Rasa curiga itu bisa muncul kalau kita lagi merasa cemas atau tertekan, lho. Pikiran kita kadang suka bikin cerita sendiri soal apa yang orang lain pikirkan. Coba kita pikir bareng, apa ada situasi tertentu yang bikin kamu merasa begini? Mungkin kita bisa coba lihat dari sisi lain supaya kamu nggak terlalu khawatir.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders561-571_20.json;jahat padahal bukti curiga muncul cemas tekan sendiri bareng situasi begini sisi terlalu khawatir;11;0.3468726230610871;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;jahat padahal bukti curiga muncul cemas tekan sendiri bareng situasi begini sisi terlalu khawatir
Aku takut kalau orang lain tahu aku denger suara-suara. Apa mereka bakal nge-judge?;Wajar banget takut dihakimi, tapi banyak orang yang peduli nggak akan nge-judge. Mereka mungkin justru pengen bantu. Kalau kamu ceritain ke orang yang kamu percaya atau profesional, mereka bisa bantu kamu ngerti apa yang lagi terjadi tanpa bikin kamu merasa buruk. Coba mulai dari orang yang bikin kamu nyaman. Siapa kira-kira yang bisa kamu ajak bicara soal ini?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders561-571_20.json;takut tahu denger judge takut hakim peduli judge justru percaya profesional nyaman siapa bicara;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut tahu denger judge takut hakim peduli judge justru percaya profesional nyaman siapa bicara
Aku takut ceritain soal suara-suara ini ke orang lain. Gimana cara mulai?;Aku ngerti ketakutan itu. Mulai ceritain ke orang lain memang nggak gampang, tapi coba pilih satu orang yang kamu percaya banget, kayak temen deket atau keluarga. Ceritain sedikit dulu, misalnya bilang kamu lagi ngerasa cemas. Kalau masih ragu, psikolog bisa jadi tempat aman buat mulai. Apa kamu punya seseorang yang kira-kira bakal dengerin tanpa nge-judge?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders561-571_20.json;takut takut gampang pilih percaya temen deket keluarga ngerasa cemas ragu psikolog tempat dengerin judge;11;0.6507191811700812;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut takut gampang pilih percaya temen deket keluarga ngerasa cemas ragu psikolog tempat dengerin judge
Aku pengen ikut kelompok dukungan, tapi takut dihakimi. Gimana caranya aku berani?;Wajar banget merasa takut dihakimi, apalagi kalau ini sesuatu yang baru. Tapi, kelompok dukungan biasanya penuh dengan orang yang punya pengalaman serupa dan ingin saling bantu. Mungkin kamu bisa mulai dengan kelompok online, biar lebih nyaman. Atau coba datang sekali aja dulu, nggak perlu langsung cerita. Apa kamu mau aku bantu cari kelompok yang cocok untukmu?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders594-604_20.json;kelompok dukung takut hakim berani takut hakim kelompok dukung penuh alam rupa saling kelompok nyaman datang sekali perlu langsung kelompok cocok;11;0.4866666650994868;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;kelompok dukung takut hakim berani takut hakim kelompok dukung penuh alam rupa saling kelompok nyaman datang sekali perlu langsung kelompok cocok
Aku takut dibilang lemah kalau ikut grup dukungan buat berhenti minum. Gimana ya?;Aku ngerti, takut dihakimi itu wajar. Tapi, ikut grup dukungan justru tanda kuat, lho, karena kamu berani ambil langkah buat perubahan. Orang-orang di grup biasanya saling dukung, nggak ngejudge. Coba dateng sekali aja dulu, anggap aja cuma buat dengerin. Kalau nggak cocok, nggak apa-apa, kamu bisa cari cara lain. Mau aku bantu cari tahu grup yang mungkin cocok buat kamu?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders605-615_20.json;takut lemah grup dukung henti takut hakim grup dukung justru kuat berani ubah grup saling dukung ngejudge dateng sekali anggap dengerin cocok tahu grup cocok;11;0.1211088161311176;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;takut lemah grup dukung henti takut hakim grup dukung justru kuat berani ubah grup saling dukung ngejudge dateng sekali anggap dengerin cocok tahu grup cocok
Aku nggak suka kalau orang bilang aku harus berhenti minum total. Aku merasa mereka nggak ngerti aku. Apa yang harus aku lakukan?;Pasti kesel kalau merasa nggak dipahami. Kamu nggak harus nurutin semua omongan orang, tapi mungkin mereka cuma khawatir. Fokus aja dulu sama apa yang kamu mau, misalnya cuma kurangi minum atau coba berhenti buat sementara. Kalau mereka ngomong lagi, bilang, 'Aku lagi coba atur minumku sendiri, makasih udah peduli.' Apa kamu merasa ada orang yang bisa dukung keputusanmu tanpa judge?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders616-626_20.json;henti total laku kesel paham nurutin omong khawatir kurang henti ngomong atur sendiri makasih udah peduli dukung putus judge;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;henti total laku kesel paham nurutin omong khawatir kurang henti ngomong atur sendiri makasih udah peduli dukung putus judge
Aku takut kalau aku coba treatment, nanti malah ketahuan orang-orang di sekitarku. Gimana ya?;Wajar banget kalau kamu khawatir soal privasi. Treatment itu seharusnya aman dan rahasia, kok. Banyak klinik yang punya aturan ketat buat jaga kerahasiaan pasien. Kamu bisa tanya ke klinik soal kebijakan privasi mereka sebelum mulai. Kalau mau, aku bisa bantu kasih ide cara ngomong ke orang-orang dekat tanpa merasa dihakimi. Apa yang bikin kamu takut ketahuan?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders638-648_20.json;takut treatment malah tahu khawatir privasi treatment rahasia klinik atur ketat jaga rahasia pasien klinik bijak privasi ngomong dekat hakim takut tahu;11;0.2784200026195615;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;-1_diri_takut_sendiri_kecil;takut treatment malah tahu khawatir privasi treatment rahasia klinik atur ketat jaga rahasia pasien klinik bijak privasi ngomong dekat hakim takut tahu
Aku pengen cerita ke keluarga soal kecanduanku, tapi takut dihakimi. Apa yang harus aku lakukan?;Itu langkah berani banget, dan wajar kalau kamu takut dihakimi. Coba mulai dengan orang yang paling kamu percaya di keluarga, ceritain dengan jujur tapi nggak usah terlalu detail kalau nggak nyaman. Bilang kalau kamu lagi berusaha berubah dan butuh dukungan. Kalau masih ragu, latihan dulu apa yang mau kamu bilang sama aku, aku bantu kasih saran biar lebih pede!;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders649-659_20.json;keluarga candu takut hakim laku berani takut hakim paling percaya keluarga jujur usah terlalu detail nyaman usaha ubah butuh dukung ragu saran pede;11;1.0;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;keluarga candu takut hakim laku berani takut hakim paling percaya keluarga jujur usah terlalu detail nyaman usaha ubah butuh dukung ragu saran pede
Aku merasa kalau aku panik di depan orang, mereka bakal nganggep aku aneh. Aku harus ngapain?;Wajar kok takut dihakimi, tapi seringkali orang nggak notice sebanyak yang kamu kira. Coba kita pikirkan apa yang paling kamu takutin kalau orang lihat kamu panik. Mungkin kita bisa latihan menghadapi situasi itu pelan-pelan, misalnya di tempat yang aman dulu?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders66-76_20.json;panik depan nganggep aneh takut hakim seringkali notice paling takutin panik hadap situasi pelan pelan tempat;11;0.1069003086994194;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;panik depan nganggep aneh takut hakim seringkali notice paling takutin panik hadap situasi pelan pelan tempat
Aku nggak suka ngobrol sama orang lain soal sakitku, takut dianggap lemah. Tapi aku capek nyimpan sendiri.;Aku ngerti, nggak gampang buka cerita soal sakit, apalagi kalau takut dihakimi. Tapi nyimpan sendiri juga berat. Kalau nyaman, cerita aja dulu sama aku, nggak ada judgement di sini. Atau, apa kamu mau coba tulis perasaanmu dulu biar lebih lega?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders693-703_20.json;sakit takut anggap lemah capek nyimpan sendiri gampang sakit takut hakim nyimpan sendiri berat nyaman judgement lega;11;0.6745007152216248;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;sakit takut anggap lemah capek nyimpan sendiri gampang sakit takut hakim nyimpan sendiri berat nyaman judgement lega
Aku ngerasa nggak ada yang ngerti sakitku. Kamu ngerti nggak sih?;Aku mungkin nggak bisa ngerasain persis apa yang kamu alami, tapi aku di sini untuk dengerin dan coba pahami. Ceritain aja apa yang lagi bikin kamu berat, aku bakal denger tanpa menghakimi. Mau mulai dari mana?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders693-703_20.json;ngerasa sakit persis alami dengerin paham berat denger hakim;11;0.1110955544176765;takut - diri - hakim - sendiri - ngerasa - judge - cemas - nyaman - salah - tahu;11_hakim_takut hakim_takut_judge;ngerasa sakit persis alami dengerin paham berat denger hakim
